2.000000000000000164e-05
3.999999999999999650e-05
5.999999999999999474e-05
7.999999999999999299e-05
9.999999999999999124e-05
1.199999999999999895e-04
1.399999999999999877e-04
1.599999999999999860e-04
1.799999999999999842e-04
1.999999999999999825e-04
2.199999999999999807e-04
2.399999999999999790e-04
2.599999999999999772e-04
2.799999999999999755e-04
2.999999999999999737e-04
3.199999999999999720e-04
3.399999999999999702e-04
3.599999999999999685e-04
3.799999999999999667e-04
3.999999999999999650e-04
4.199999999999999632e-04
4.399999999999999615e-04
4.599999999999999597e-04
4.799999999999999580e-04
5.000000000000000104e-04
5.200000000000000629e-04
5.400000000000000069e-04
5.599999999999999509e-04
5.800000000000000034e-04
6.000000000000000559e-04
6.199999999999999999e-04
6.399999999999999439e-04
6.599999999999999964e-04
6.800000000000000488e-04
6.999999999999999929e-04
7.199999999999999369e-04
7.399999999999999894e-04
7.600000000000000418e-04
7.799999999999999859e-04
7.999999999999999299e-04
8.199999999999999824e-04
8.400000000000000348e-04
8.599999999999999789e-04
8.799999999999999229e-04
8.999999999999999754e-04
9.200000000000000278e-04
9.399999999999999719e-04
9.599999999999999159e-04
9.799999999999999684e-04
1.000000000000000021e-03
