1.041600000000000026e-01
1.118600000000000011e-01
1.060799999999999937e-01
1.272999999999999965e-01
1.019999999999999934e-01
1.372200000000000086e-01
1.719199999999999895e-01
1.420599999999999918e-01
1.178199999999999942e-01
1.406999999999999917e-01
