1.361199999999999910e-01
1.094600000000000017e-01
1.300000000000000044e-01
1.392400000000000027e-01
1.141199999999999992e-01
1.635800000000000032e-01
1.270000000000000018e-01
1.148799999999999960e-01
1.532000000000000028e-01
1.889000000000000123e-01
