3.600000000000000000e+04
1.800000000000000000e+04
1.200000000000000000e+04
9.000000000000000000e+03
7.200000000000000000e+03
6.000000000000000000e+03
5.142857142857143117e+03
4.500000000000000000e+03
4.000000000000000000e+03
3.600000000000000000e+03
3.272727272727272521e+03
3.000000000000000000e+03
2.769230769230769056e+03
2.571428571428571558e+03
2.400000000000000000e+03
2.250000000000000000e+03
2.117647058823529278e+03
2.000000000000000000e+03
1.894736842105263122e+03
1.800000000000000000e+03
1.714285714285714221e+03
1.636363636363636260e+03
1.565217391304347757e+03
1.500000000000000000e+03
1.440000000000000000e+03
1.384615384615384528e+03
1.333333333333333258e+03
1.285714285714285779e+03
1.241379310344827672e+03
1.200000000000000000e+03
1.161290322580645125e+03
1.125000000000000000e+03
1.090909090909090992e+03
1.058823529411764639e+03
1.028571428571428669e+03
1.000000000000000000e+03
9.729729729729730252e+02
9.473684210526315610e+02
9.230769230769230944e+02
9.000000000000000000e+02
8.780487804878048337e+02
8.571428571428571104e+02
8.372093023255813478e+02
8.181818181818181301e+02
8.000000000000000000e+02
7.826086956521738784e+02
7.659574468085106673e+02
7.500000000000000000e+02
7.346938775510203641e+02
7.200000000000000000e+02
7.058823529411764639e+02
6.923076923076922640e+02
6.792452830188678945e+02
6.666666666666666288e+02
6.545454545454545041e+02
6.428571428571428896e+02
6.315789473684210407e+02
6.206896551724138362e+02
6.101694915254237230e+02
6.000000000000000000e+02
5.901639344262295026e+02
5.806451612903225623e+02
5.714285714285714448e+02
5.625000000000000000e+02
5.538461538461538112e+02
5.454545454545454959e+02
5.373134328358208904e+02
5.294117647058823195e+02
5.217391304347826235e+02
5.142857142857143344e+02
5.070422535211267814e+02
5.000000000000000000e+02
4.931506849315068735e+02
4.864864864864865126e+02
4.800000000000000000e+02
4.736842105263157805e+02
4.675324675324675354e+02
4.615384615384615472e+02
4.556962025316455538e+02
4.500000000000000000e+02
4.444444444444444571e+02
4.390243902439024168e+02
4.337349397590361377e+02
4.285714285714285552e+02
4.235294117647058556e+02
4.186046511627906739e+02
4.137931034482758719e+02
4.090909090909090651e+02
4.044943820224718820e+02
4.000000000000000000e+02
3.956043956043956200e+02
3.913043478260869392e+02
3.870967741935484128e+02
3.829787234042553337e+02
3.789473684210526585e+02
3.750000000000000000e+02
3.711340206185566899e+02
3.673469387755101820e+02
3.636363636363636260e+02
3.600000000000000000e+02
