7.200000000000000000e+05
3.600000000000000000e+05
2.400000000000000000e+05
1.800000000000000000e+05
1.440000000000000000e+05
1.200000000000000000e+05
1.028571428571428551e+05
9.000000000000000000e+04
8.000000000000000000e+04
7.200000000000000000e+04
6.545454545454545587e+04
6.000000000000000000e+04
5.538461538461538294e+04
5.142857142857142753e+04
4.800000000000000000e+04
4.500000000000000000e+04
4.235294117647058738e+04
4.000000000000000000e+04
3.789473684210525971e+04
3.600000000000000000e+04
3.428571428571428260e+04
3.272727272727272793e+04
3.130434782608695605e+04
3.000000000000000000e+04
2.880000000000000000e+04
2.769230769230769147e+04
2.666666666666666788e+04
2.571428571428571377e+04
2.482758620689655072e+04
2.400000000000000000e+04
2.322580645161290158e+04
2.250000000000000000e+04
2.181818181818181984e+04
2.117647058823529369e+04
2.057142857142857247e+04
2.000000000000000000e+04
1.945945945945946005e+04
1.894736842105262986e+04
1.846153846153846098e+04
1.800000000000000000e+04
1.756097560975609667e+04
1.714285714285714130e+04
1.674418604651162968e+04
1.636363636363636397e+04
1.600000000000000000e+04
1.565217391304347802e+04
1.531914893617021335e+04
1.500000000000000000e+04
1.469387755102040865e+04
1.440000000000000000e+04
1.411764705882352973e+04
1.384615384615384573e+04
1.358490566037735880e+04
1.333333333333333394e+04
1.309090909090909008e+04
1.285714285714285688e+04
1.263157894736842172e+04
1.241379310344827536e+04
1.220338983050847492e+04
1.200000000000000000e+04
1.180327868852458960e+04
1.161290322580645079e+04
1.142857142857142935e+04
1.125000000000000000e+04
1.107692307692307622e+04
1.090909090909090992e+04
1.074626865671641826e+04
1.058823529411764684e+04
1.043478260869565202e+04
1.028571428571428623e+04
1.014084507042253608e+04
1.000000000000000000e+04
9.863013698630136787e+03
9.729729729729730025e+03
9.600000000000000000e+03
9.473684210526314928e+03
9.350649350649349799e+03
9.230769230769230489e+03
9.113924050632911531e+03
9.000000000000000000e+03
8.888888888888888687e+03
8.780487804878048337e+03
8.674698795180722300e+03
8.571428571428570649e+03
8.470588235294117112e+03
8.372093023255814842e+03
8.275862068965518120e+03
8.181818181818181984e+03
8.089887640449438550e+03
8.000000000000000000e+03
7.912087912087911718e+03
7.826086956521739012e+03
7.741935483870967801e+03
7.659574468085106673e+03
7.578947368421052488e+03
7.500000000000000000e+03
7.422680412371133571e+03
7.346938775510204323e+03
7.272727272727272975e+03
7.200000000000000000e+03
7.128712871287129019e+03
7.058823529411764866e+03
6.990291262135921897e+03
6.923076923076922867e+03
6.857142857142856883e+03
6.792452830188679400e+03
6.728971962616822566e+03
6.666666666666666970e+03
6.605504587155963236e+03
6.545454545454545041e+03
6.486486486486486683e+03
6.428571428571428442e+03
6.371681415929203467e+03
6.315789473684210861e+03
6.260869565217391028e+03
6.206896551724137680e+03
6.153846153846154266e+03
6.101694915254237458e+03
6.050420168067226768e+03
6.000000000000000000e+03
5.950413223140495575e+03
5.901639344262294799e+03
5.853658536585366164e+03
5.806451612903225396e+03
5.760000000000000000e+03
5.714285714285714675e+03
5.669291338582676872e+03
5.625000000000000000e+03
5.581395348837208985e+03
5.538461538461538112e+03
5.496183206106869875e+03
5.454545454545454959e+03
5.413533834586466583e+03
5.373134328358209132e+03
5.333333333333333030e+03
5.294117647058823422e+03
5.255474452554744857e+03
5.217391304347826008e+03
5.179856115107913865e+03
5.142857142857143117e+03
5.106382978723404449e+03
5.070422535211268041e+03
5.034965034965034647e+03
5.000000000000000000e+03
4.965517241379310690e+03
4.931506849315068393e+03
4.897959183673468942e+03
4.864864864864865012e+03
4.832214765100670775e+03
4.800000000000000000e+03
4.768211920529801318e+03
4.736842105263157464e+03
4.705882352941176578e+03
4.675324675324674899e+03
4.645161290322580498e+03
4.615384615384615245e+03
4.585987261146497076e+03
4.556962025316455765e+03
4.528301886792452933e+03
4.500000000000000000e+03
4.472049689440993461e+03
4.444444444444444343e+03
4.417177914110429811e+03
4.390243902439024168e+03
4.363636363636363967e+03
4.337349397590361150e+03
4.311377245508982014e+03
4.285714285714285325e+03
4.260355029585798547e+03
4.235294117647058556e+03
4.210526315789473301e+03
4.186046511627907421e+03
4.161849710982658507e+03
4.137931034482759060e+03
4.114285714285714675e+03
4.090909090909090992e+03
4.067796610169491487e+03
4.044943820224719275e+03
4.022346368715083827e+03
4.000000000000000000e+03
3.977900552486187735e+03
3.956043956043955859e+03
3.934426229508196684e+03
3.913043478260869506e+03
3.891891891891892101e+03
3.870967741935483900e+03
3.850267379679144597e+03
3.829787234042553337e+03
3.809523809523809632e+03
3.789473684210526244e+03
3.769633507853402989e+03
3.750000000000000000e+03
3.730569948186528563e+03
3.711340206185566785e+03
3.692307692307692378e+03
3.673469387755102161e+03
3.654822335025380653e+03
3.636363636363636488e+03
3.618090452261306382e+03
3.600000000000000000e+03
3.582089552238805936e+03
3.564356435643564510e+03
3.546798029556650363e+03
3.529411764705882433e+03
3.512195121951219335e+03
3.495145631067960949e+03
3.478260869565217490e+03
3.461538461538461434e+03
3.444976076555024065e+03
3.428571428571428442e+03
3.412322274881516478e+03
3.396226415094339700e+03
3.380281690140845058e+03
3.364485981308411283e+03
3.348837209302325391e+03
3.333333333333333485e+03
3.317972350230414577e+03
3.302752293577981618e+03
3.287671232876712111e+03
3.272727272727272521e+03
3.257918552036198889e+03
3.243243243243243342e+03
3.228699551569506639e+03
3.214285714285714221e+03
3.200000000000000000e+03
3.185840707964601734e+03
3.171806167400880895e+03
3.157894736842105431e+03
3.144104803493449708e+03
3.130434782608695514e+03
3.116883116883117054e+03
3.103448275862068840e+03
3.090128755364806693e+03
3.076923076923077133e+03
3.063829787234042669e+03
3.050847457627118729e+03
3.037974683544303844e+03
3.025210084033613384e+03
3.012552301255230304e+03
3.000000000000000000e+03
2.987551867219916858e+03
2.975206611570247787e+03
2.962962962962963047e+03
2.950819672131147399e+03
2.938775510204081456e+03
2.926829268292683082e+03
2.914979757085020083e+03
2.903225806451612698e+03
2.891566265060240767e+03
2.880000000000000000e+03
2.868525896414342697e+03
2.857142857142857338e+03
2.845849802371541500e+03
2.834645669291338436e+03
2.823529411764705856e+03
2.812500000000000000e+03
2.801556420233463086e+03
2.790697674418604493e+03
2.779922779922780137e+03
2.769230769230769056e+03
2.758620689655172555e+03
2.748091603053434937e+03
2.737642585551330740e+03
2.727272727272727479e+03
2.716981132075471578e+03
2.706766917293233291e+03
2.696629213483146032e+03
2.686567164179104566e+03
2.676579925650557470e+03
2.666666666666666515e+03
2.656826568265682454e+03
2.647058823529411711e+03
2.637362637362637543e+03
2.627737226277372429e+03
2.618181818181818016e+03
2.608695652173913004e+03
2.599277978339350284e+03
2.589928057553956933e+03
2.580645161290322449e+03
2.571428571428571558e+03
2.562277580071174270e+03
2.553191489361702224e+03
2.544169611307420382e+03
2.535211267605634021e+03
2.526315789473684163e+03
2.517482517482517324e+03
2.508710801393728161e+03
2.500000000000000000e+03
2.491349480968858188e+03
2.482758620689655345e+03
2.474226804123711190e+03
2.465753424657534197e+03
2.457337883959044575e+03
2.448979591836734471e+03
2.440677966101694892e+03
2.432432432432432506e+03
2.424242424242424022e+03
2.416107382550335387e+03
2.408026755852842598e+03
2.400000000000000000e+03
2.392026578073089695e+03
2.384105960264900659e+03
2.376237623762376188e+03
2.368421052631578732e+03
2.360655737704918010e+03
2.352941176470588289e+03
2.345276872964169343e+03
2.337662337662337450e+03
2.330097087378640936e+03
2.322580645161290249e+03
2.315112540192926190e+03
2.307692307692307622e+03
2.300319488817891397e+03
2.292993630573248538e+03
2.285714285714285779e+03
2.278481012658227883e+03
2.271293375394321629e+03
2.264150943396226467e+03
2.257053291536049983e+03
2.250000000000000000e+03
2.242990654205607370e+03
2.236024844720496731e+03
2.229102167182662470e+03
2.222222222222222172e+03
2.215384615384615245e+03
2.208588957055214905e+03
2.201834862385321230e+03
2.195121951219512084e+03
2.188449848024315997e+03
2.181818181818181984e+03
2.175226586102719011e+03
2.168674698795180575e+03
2.162162162162162076e+03
2.155688622754491007e+03
2.149253731343283562e+03
2.142857142857142662e+03
2.136498516320474664e+03
2.130177514792899274e+03
2.123893805309734489e+03
2.117647058823529278e+03
2.111436950146627623e+03
2.105263157894736651e+03
2.099125364431487014e+03
2.093023255813953710e+03
2.086956521739130494e+03
2.080924855491329254e+03
2.074927953890489789e+03
2.068965517241379530e+03
2.063037249283667734e+03
2.057142857142857338e+03
2.051282051282051270e+03
2.045454545454545496e+03
2.039660056657223777e+03
2.033898305084745743e+03
2.028169014084507126e+03
2.022471910112359637e+03
2.016806722689075741e+03
2.011173184357541913e+03
2.005571030640668596e+03
2.000000000000000000e+03
1.994459833795013765e+03
1.988950276243093867e+03
1.983471074380165192e+03
1.978021978021977930e+03
1.972602739726027494e+03
1.967213114754098342e+03
1.961852861035422393e+03
1.956521739130434753e+03
1.951219512195121979e+03
1.945945945945946050e+03
1.940700808625337004e+03
1.935483870967741950e+03
1.930294906166219789e+03
1.925133689839572298e+03
1.920000000000000000e+03
1.914893617021276668e+03
1.909814323607427013e+03
1.904761904761904816e+03
1.899736147757256049e+03
1.894736842105263122e+03
1.889763779527559109e+03
1.884816753926701494e+03
1.879895561357702263e+03
1.875000000000000000e+03
1.870129870129870142e+03
1.865284974093264282e+03
1.860465116279069662e+03
1.855670103092783393e+03
1.850899742930591174e+03
1.846153846153846189e+03
1.841432225063938631e+03
1.836734693877551081e+03
1.832061068702290186e+03
1.827411167512690326e+03
1.822784810126582215e+03
1.818181818181818244e+03
1.813602015113350035e+03
1.809045226130653191e+03
1.804511278195488785e+03
1.800000000000000000e+03
1.795511221945137095e+03
1.791044776119402968e+03
1.786600496277915681e+03
1.782178217821782255e+03
1.777777777777777828e+03
1.773399014778325181e+03
1.769041769041768930e+03
1.764705882352941217e+03
1.760391198044009798e+03
1.756097560975609667e+03
1.751824817518248210e+03
1.747572815533980474e+03
1.743341404358353429e+03
1.739130434782608745e+03
1.734939759036144551e+03
1.730769230769230717e+03
1.726618705035971288e+03
1.722488038277512032e+03
1.718377088305489224e+03
1.714285714285714221e+03
1.710213776722090188e+03
1.706161137440758239e+03
1.702127659574467998e+03
1.698113207547169850e+03
1.694117647058823422e+03
1.690140845070422529e+03
1.686182669789227248e+03
1.682242990654205641e+03
1.678321678321678291e+03
1.674418604651162696e+03
1.670533642691415253e+03
1.666666666666666742e+03
1.662817551963048572e+03
1.658986175115207288e+03
1.655172413793103487e+03
1.651376146788990809e+03
1.647597254004576598e+03
1.643835616438356055e+03
1.640091116173120781e+03
1.636363636363636260e+03
1.632653061224489875e+03
1.628959276018099445e+03
1.625282167042889341e+03
1.621621621621621671e+03
1.617977528089887528e+03
1.614349775784753319e+03
1.610738255033557152e+03
1.607142857142857110e+03
1.603563474387527776e+03
1.600000000000000000e+03
1.596452328159645276e+03
1.592920353982300867e+03
1.589403973509933849e+03
1.585903083700440448e+03
1.582417582417582480e+03
1.578947368421052715e+03
1.575492341356673933e+03
1.572052401746724854e+03
1.568627450980392268e+03
1.565217391304347757e+03
1.561822125813449020e+03
1.558441558441558527e+03
1.555075593952483814e+03
1.551724137931034420e+03
1.548387096774193651e+03
1.545064377682403347e+03
1.541755888650963698e+03
1.538461538461538566e+03
1.535181236673774038e+03
1.531914893617021335e+03
1.528662420382165692e+03
1.525423728813559364e+03
1.522198731501057182e+03
1.518987341772151922e+03
1.515789473684210634e+03
1.512605042016806692e+03
1.509433962264150978e+03
1.506276150627615152e+03
1.503131524008350652e+03
1.500000000000000000e+03
1.496881496881496787e+03
1.493775933609958429e+03
1.490683229813664639e+03
1.487603305785123894e+03
1.484536082474226760e+03
1.481481481481481524e+03
1.478439425051334638e+03
1.475409836065573700e+03
1.472392638036809785e+03
1.469387755102040728e+03
